1564478167.6808357,933.775,688.0,624.0,96.0
1564478167.681447,944.0,672.0,656.0,96.0
1564478167.6818857,970.212,672.0,688.0,128.0
1564478167.6824205,968.76,656.0,704.0,112.0
1564478167.6828415,1018.99,704.0,736.0,32.0
1564478167.683399,1030.73,736.0,720.0,48.0
1564478167.6838086,997.79,736.0,672.0,48.0
1564478167.6843941,1211.57,1056.0,592.0,48.0
1564478167.6848197,1187.99,1072.0,512.0,0.0
1564478167.6853795,1267.24,1120.0,592.0,-32.0
1564478167.6858344,1269.05,944.0,848.0,-16.0
1564478167.686357,1404.54,944.0,1040.0,0.0
1564478167.6868012,1294.81,896.0,928.0,112.0
1564478167.6872172,1178.58,848.0,816.0,64.0
1564478167.6876984,905.662,640.0,640.0,32.0
1564478167.6881201,860.288,592.0,624.0,16.0
1564478167.688837,933.775,688.0,624.0,96.0
1564478167.6894507,944.0,672.0,656.0,96.0
1564478167.6898873,970.212,672.0,688.0,128.0
1564478167.6904216,968.76,656.0,704.0,112.0
1564478167.6908424,1018.99,704.0,736.0,32.0
1564478167.6914003,1030.73,736.0,720.0,48.0
1564478167.691811,997.79,736.0,672.0,48.0
1564478167.6923974,1211.57,1056.0,592.0,48.0
1564478167.692821,1187.99,1072.0,512.0,0.0
1564478167.6933937,1267.24,1120.0,592.0,-32.0
1564478167.6938353,1269.05,944.0,848.0,-16.0
1564478167.694353,1404.54,944.0,1040.0,0.0
1564478167.6947963,1294.81,896.0,928.0,112.0
1564478167.6952126,1178.58,848.0,816.0,64.0
1564478167.6956966,905.662,640.0,640.0,32.0
1564478167.6961172,860.288,592.0,624.0,16.0
1564478167.696689,815.529,592.0,560.0,32.0
1564478167.6974483,944.0,672.0,656.0,96.0
1564478167.697885,970.212,672.0,688.0,128.0
1564478167.6984217,968.76,656.0,704.0,112.0
1564478167.6988428,1018.99,704.0,736.0,32.0
1564478167.6994,1030.73,736.0,720.0,48.0
1564478167.699812,997.79,736.0,672.0,48.0
1564478167.7003944,1211.57,1056.0,592.0,48.0
1564478167.7008178,1187.99,1072.0,512.0,0.0
1564478167.7013943,1267.24,1120.0,592.0,-32.0
1564478167.7018328,1269.05,944.0,848.0,-16.0
1564478167.702354,1404.54,944.0,1040.0,0.0
1564478167.7027962,1294.81,896.0,928.0,112.0
1564478167.7032115,1178.58,848.0,816.0,64.0
1564478167.7036982,905.662,640.0,640.0,32.0
1564478167.7041168,860.288,592.0,624.0,16.0
1564478167.7046912,815.529,592.0,560.0,32.0
1564478167.705448,944.0,672.0,656.0,96.0
1564478167.7058866,970.212,672.0,688.0,128.0
1564478167.7064219,968.76,656.0,704.0,112.0
1564478167.7068439,1018.99,704.0,736.0,32.0
1564478167.7073998,1030.73,736.0,720.0,48.0
1564478167.7078092,997.79,736.0,672.0,48.0
1564478167.7083945,1211.57,1056.0,592.0,48.0
1564478167.7088175,1187.99,1072.0,512.0,0.0
1564478167.7093942,1267.24,1120.0,592.0,-32.0
1564478167.7098293,1269.05,944.0,848.0,-16.0
1564478167.710354,1404.54,944.0,1040.0,0.0
1564478167.7107983,1294.81,896.0,928.0,112.0
1564478167.7112124,1178.58,848.0,816.0,64.0
1564478167.7116992,905.662,640.0,640.0,32.0
1564478167.7121205,860.288,592.0,624.0,16.0
1564478167.712688,815.529,592.0,560.0,32.0
1564478167.7134485,944.0,672.0,656.0,96.0
1564478167.7138846,970.212,672.0,688.0,128.0
1564478167.7144225,968.76,656.0,704.0,112.0
1564478167.7148411,1018.99,704.0,736.0,32.0
1564478167.7154,1030.73,736.0,720.0,48.0
1564478167.7158108,997.79,736.0,672.0,48.0
1564478167.7163994,1211.57,1056.0,592.0,48.0
1564478167.7168255,1187.99,1072.0,512.0,0.0
1564478167.717399,1267.24,1120.0,592.0,-32.0
1564478167.7178383,1269.05,944.0,848.0,-16.0
1564478167.7183542,1404.54,944.0,1040.0,0.0
1564478167.7187982,1294.81,896.0,928.0,112.0
1564478167.7192113,1178.58,848.0,816.0,64.0
1564478167.7196972,905.662,640.0,640.0,32.0
1564478167.7201178,860.288,592.0,624.0,16.0
1564478167.7206929,815.529,592.0,560.0,32.0
1564478167.7217994,970.212,672.0,688.0,128.0
1564478167.7224226,968.76,656.0,704.0,112.0
1564478167.7228436,1018.99,704.0,736.0,32.0
1564478167.7234,1030.73,736.0,720.0,48.0
1564478167.7238092,997.79,736.0,672.0,48.0
1564478167.724397,1211.57,1056.0,592.0,48.0
1564478167.7248232,1187.99,1072.0,512.0,0.0
1564478167.7253945,1267.24,1120.0,592.0,-32.0
1564478167.725852,1269.05,944.0,848.0,-16.0
1564478167.7263548,1404.54,944.0,1040.0,0.0
1564478167.7267997,1294.81,896.0,928.0,112.0
1564478167.7272136,1178.58,848.0,816.0,64.0
1564478167.727699,905.662,640.0,640.0,32.0
1564478167.7281194,860.288,592.0,624.0,16.0
1564478167.7286892,815.529,592.0,560.0,32.0
1564478167.729128,758.272,544.0,528.0,16.0
1564478167.7298026,970.212,672.0,688.0,128.0
1564478167.7304225,968.76,656.0,704.0,112.0
1564478167.7308435,1018.99,704.0,736.0,32.0
1564478167.7314005,1030.73,736.0,720.0,48.0
1564478167.7318108,997.79,736.0,672.0,48.0
1564478167.732398,1211.57,1056.0,592.0,48.0
1564478167.732822,1187.99,1072.0,512.0,0.0
1564478167.733395,1267.24,1120.0,592.0,-32.0
1564478167.7338357,1269.05,944.0,848.0,-16.0
1564478167.7343547,1404.54,944.0,1040.0,0.0
1564478167.7347975,1294.81,896.0,928.0,112.0
1564478167.7352118,1178.58,848.0,816.0,64.0
1564478167.7356985,905.662,640.0,640.0,32.0
1564478167.736119,860.288,592.0,624.0,16.0
1564478167.736671,815.529,592.0,560.0,32.0
1564478167.7371137,758.272,544.0,528.0,16.0
1564478167.7378063,970.212,672.0,688.0,128.0
1564478167.7384243,968.76,656.0,704.0,112.0
1564478167.738845,1018.99,704.0,736.0,32.0
1564478167.7394009,1030.73,736.0,720.0,48.0
1564478167.739812,997.79,736.0,672.0,48.0
1564478167.7403705,1211.57,1056.0,592.0,48.0
1564478167.7407994,1187.99,1072.0,512.0,0.0
1564478167.7414024,1267.24,1120.0,592.0,-32.0
1564478167.741842,1269.05,944.0,848.0,-16.0
1564478167.7423563,1404.54,944.0,1040.0,0.0
1564478167.7428012,1294.81,896.0,928.0,112.0
1564478167.7432156,1178.58,848.0,816.0,64.0
1564478167.7436981,905.662,640.0,640.0,32.0
1564478167.7441185,860.288,592.0,624.0,16.0
1564478167.7446733,815.529,592.0,560.0,32.0
1564478167.7451167,758.272,544.0,528.0,16.0
1564478167.745808,970.212,672.0,688.0,128.0
1564478167.7464223,968.76,656.0,704.0,112.0
1564478167.7468438,1018.99,704.0,736.0,32.0
1564478167.747401,1030.73,736.0,720.0,48.0
1564478167.7478123,997.79,736.0,672.0,48.0
1564478167.748398,1211.57,1056.0,592.0,48.0
1564478167.7488234,1187.99,1072.0,512.0,0.0
1564478167.7493947,1267.24,1120.0,592.0,-32.0
1564478167.7498329,1269.05,944.0,848.0,-16.0
1564478167.7503545,1404.54,944.0,1040.0,0.0
1564478167.7507992,1294.81,896.0,928.0,112.0
1564478167.7512121,1178.58,848.0,816.0,64.0
1564478167.751697,905.662,640.0,640.0,32.0
1564478167.752119,860.288,592.0,624.0,16.0
1564478167.7526715,815.529,592.0,560.0,32.0
1564478167.7531083,758.272,544.0,528.0,16.0
1564478167.7536829,796.312,512.0,608.0,-48.0
1564478167.7544208,968.76,656.0,704.0,112.0
1564478167.7548406,1018.99,704.0,736.0,32.0
1564478167.7554007,1030.73,736.0,720.0,48.0
1564478167.755811,997.79,736.0,672.0,48.0
1564478167.7563705,1211.57,1056.0,592.0,48.0
1564478167.7568023,1187.99,1072.0,512.0,0.0
1564478167.757401,1267.24,1120.0,592.0,-32.0
1564478167.7578413,1269.05,944.0,848.0,-16.0
1564478167.7583544,1404.54,944.0,1040.0,0.0
1564478167.7588003,1294.81,896.0,928.0,112.0
1564478167.7592187,1178.58,848.0,816.0,64.0
1564478167.7596984,905.662,640.0,640.0,32.0
1564478167.7601182,860.288,592.0,624.0,16.0
1564478167.7606728,815.529,592.0,560.0,32.0
1564478167.7611196,758.272,544.0,528.0,16.0
1564478167.7616851,796.312,512.0,608.0,-48.0
1564478167.762425,968.76,656.0,704.0,112.0
1564478167.7628462,1018.99,704.0,736.0,32.0
1564478167.7634015,1030.73,736.0,720.0,48.0
1564478167.763814,997.79,736.0,672.0,48.0
1564478167.7643692,1211.57,1056.0,592.0,48.0
1564478167.7647974,1187.99,1072.0,512.0,0.0
1564478167.765401,1267.24,1120.0,592.0,-32.0
1564478167.76584,1269.05,944.0,848.0,-16.0
1564478167.7663543,1404.54,944.0,1040.0,0.0
1564478167.7667997,1294.81,896.0,928.0,112.0
1564478167.7672102,1178.58,848.0,816.0,64.0
1564478167.767697,905.662,640.0,640.0,32.0
1564478167.7681174,860.288,592.0,624.0,16.0
1564478167.7686899,815.529,592.0,560.0,32.0
1564478167.76914,758.272,544.0,528.0,16.0
1564478167.7696624,796.312,512.0,608.0,-48.0
1564478167.7704227,968.76,656.0,704.0,112.0
1564478167.7708428,1018.99,704.0,736.0,32.0
1564478167.7714026,1030.73,736.0,720.0,48.0
1564478167.7718165,997.79,736.0,672.0,48.0
1564478167.7723691,1211.57,1056.0,592.0,48.0
1564478167.7727985,1187.99,1072.0,512.0,0.0
1564478167.7733717,1267.24,1120.0,592.0,-32.0
1564478167.7738132,1269.05,944.0,848.0,-16.0
1564478167.7743554,1404.54,944.0,1040.0,0.0
1564478167.7747977,1294.81,896.0,928.0,112.0
1564478167.775213,1178.58,848.0,816.0,64.0
1564478167.775696,905.662,640.0,640.0,32.0
1564478167.776114,860.288,592.0,624.0,16.0
1564478167.776669,815.529,592.0,560.0,32.0
1564478167.7770984,758.272,544.0,528.0,16.0
1564478167.7776816,796.312,512.0,608.0,-48.0
1564478167.778422,968.76,656.0,704.0,112.0
1564478167.7788415,1018.99,704.0,736.0,32.0
1564478167.7794259,1030.73,736.0,720.0,48.0
1564478167.7798357,997.79,736.0,672.0,48.0
1564478167.7803688,1211.57,1056.0,592.0,48.0
1564478167.7807996,1187.99,1072.0,512.0,0.0
1564478167.7813973,1267.24,1120.0,592.0,-32.0
1564478167.7818353,1269.05,944.0,848.0,-16.0
1564478167.7823548,1404.54,944.0,1040.0,0.0
1564478167.7827969,1294.81,896.0,928.0,112.0
1564478167.783211,1178.58,848.0,816.0,64.0
1564478167.7836983,905.662,640.0,640.0,32.0
1564478167.7841206,860.288,592.0,624.0,16.0
1564478167.7846725,815.529,592.0,560.0,32.0
1564478167.7851093,758.272,544.0,528.0,16.0
1564478167.7856798,796.312,512.0,608.0,-48.0
1564478167.7861145,772.984,496.0,592.0,-32.0
1564478167.7867649,1018.99,704.0,736.0,32.0
1564478167.787402,1030.73,736.0,720.0,48.0
1564478167.7878149,997.79,736.0,672.0,48.0
1564478167.788371,1211.57,1056.0,592.0,48.0
1564478167.7887986,1187.99,1072.0,512.0,0.0
1564478167.789372,1267.24,1120.0,592.0,-32.0
1564478167.7898178,1269.05,944.0,848.0,-16.0
1564478167.7903562,1404.54,944.0,1040.0,0.0
1564478167.7907996,1294.81,896.0,928.0,112.0
1564478167.7912142,1178.58,848.0,816.0,64.0
1564478167.791699,905.662,640.0,640.0,32.0
1564478167.7921193,860.288,592.0,624.0,16.0
1564478167.7926717,815.529,592.0,560.0,32.0
1564478167.7931097,758.272,544.0,528.0,16.0
1564478167.793686,796.312,512.0,608.0,-48.0
1564478167.7941232,772.984,496.0,592.0,-32.0
1564478167.794764,1018.99,704.0,736.0,32.0
1564478167.7954018,1030.73,736.0,720.0,48.0
1564478167.7958126,997.79,736.0,672.0,48.0
1564478167.79637,1211.57,1056.0,592.0,48.0
1564478167.7967982,1187.99,1072.0,512.0,0.0
1564478167.7974014,1267.24,1120.0,592.0,-32.0
1564478167.7978368,1269.05,944.0,848.0,-16.0
1564478167.7983792,1404.54,944.0,1040.0,0.0
1564478167.798818,1294.81,896.0,928.0,112.0
1564478167.7992284,1178.58,848.0,816.0,64.0
1564478167.7996967,905.662,640.0,640.0,32.0
1564478167.8001163,860.288,592.0,624.0,16.0
1564478167.8006723,815.529,592.0,560.0,32.0
1564478167.801109,758.272,544.0,528.0,16.0
1564478167.8016794,796.312,512.0,608.0,-48.0
1564478167.8021123,772.984,496.0,592.0,-32.0
1564478167.8027613,1018.99,704.0,736.0,32.0
1564478167.8034022,1030.73,736.0,720.0,48.0
1564478167.8038123,997.79,736.0,672.0,48.0
1564478167.8043694,1211.57,1056.0,592.0,48.0
1564478167.804797,1187.99,1072.0,512.0,0.0
1564478167.8054016,1267.24,1120.0,592.0,-32.0
1564478167.805844,1269.05,944.0,848.0,-16.0
1564478167.8063552,1404.54,944.0,1040.0,0.0
1564478167.806798,1294.81,896.0,928.0,112.0
1564478167.8072126,1178.58,848.0,816.0,64.0
1564478167.8076978,905.662,640.0,640.0,32.0
1564478167.8081198,860.288,592.0,624.0,16.0
1564478167.8086736,815.529,592.0,560.0,32.0
1564478167.8091075,758.272,544.0,528.0,16.0
1564478167.8096845,796.312,512.0,608.0,-48.0
1564478167.81012,772.984,496.0,592.0,-32.0
1564478167.811391,1030.73,736.0,720.0,48.0
1564478167.8118002,997.79,736.0,672.0,48.0
1564478167.812369,1211.57,1056.0,592.0,48.0
1564478167.812796,1187.99,1072.0,512.0,0.0
1564478167.8133721,1267.24,1120.0,592.0,-32.0
1564478167.813814,1269.05,944.0,848.0,-16.0
1564478167.8143818,1404.54,944.0,1040.0,0.0
1564478167.8148265,1294.81,896.0,928.0,112.0
1564478167.8152387,1178.58,848.0,816.0,64.0
1564478167.8156974,905.662,640.0,640.0,32.0
1564478167.8161163,860.288,592.0,624.0,16.0
1564478167.8166926,815.529,592.0,560.0,32.0
1564478167.8171465,758.272,544.0,528.0,16.0
1564478167.817682,796.312,512.0,608.0,-48.0
1564478167.8181179,772.984,496.0,592.0,-32.0
1564478167.8186522,928.276,464.0,800.0,80.0
1564478167.8194034,1030.73,736.0,720.0,48.0
1564478167.8198159,997.79,736.0,672.0,48.0
1564478167.8204021,1211.57,1056.0,592.0,48.0
1564478167.8208284,1187.99,1072.0,512.0,0.0
1564478167.8214011,1267.24,1120.0,592.0,-32.0
1564478167.8218415,1269.05,944.0,848.0,-16.0
1564478167.8223588,1404.54,944.0,1040.0,0.0
1564478167.8228016,1294.81,896.0,928.0,112.0
1564478167.823215,1178.58,848.0,816.0,64.0
1564478167.8237011,905.662,640.0,640.0,32.0
1564478167.824122,860.288,592.0,624.0,16.0
1564478167.8246725,815.529,592.0,560.0,32.0
1564478167.8251042,758.272,544.0,528.0,16.0
1564478167.825685,796.312,512.0,608.0,-48.0
1564478167.8261209,772.984,496.0,592.0,-32.0
1564478167.8266535,928.276,464.0,800.0,80.0
1564478167.8274014,1030.73,736.0,720.0,48.0
1564478167.827809,997.79,736.0,672.0,48.0
1564478167.8283703,1211.57,1056.0,592.0,48.0
1564478167.8287985,1187.99,1072.0,512.0,0.0
1564478167.8293996,1267.24,1120.0,592.0,-32.0
1564478167.8298354,1269.05,944.0,848.0,-16.0
1564478167.8303788,1404.54,944.0,1040.0,0.0
1564478167.830817,1294.81,896.0,928.0,112.0
1564478167.831227,1178.58,848.0,816.0,64.0
1564478167.8316982,905.662,640.0,640.0,32.0
1564478167.8321164,860.288,592.0,624.0,16.0
1564478167.8326735,815.529,592.0,560.0,32.0
1564478167.8331106,758.272,544.0,528.0,16.0
1564478167.833681,796.312,512.0,608.0,-48.0
1564478167.8341157,772.984,496.0,592.0,-32.0
1564478167.8346536,928.276,464.0,800.0,80.0
1564478167.8354,1030.73,736.0,720.0,48.0
1564478167.8358095,997.79,736.0,672.0,48.0
1564478167.8363993,1211.57,1056.0,592.0,48.0
1564478167.8368235,1187.99,1072.0,512.0,0.0
1564478167.837398,1267.24,1120.0,592.0,-32.0
1564478167.8378365,1269.05,944.0,848.0,-16.0
1564478167.8383558,1404.54,944.0,1040.0,0.0
1564478167.8387995,1294.81,896.0,928.0,112.0
1564478167.8392143,1178.58,848.0,816.0,64.0
1564478167.8396974,905.662,640.0,640.0,32.0
1564478167.840117,860.288,592.0,624.0,16.0
1564478167.8406754,815.529,592.0,560.0,32.0
1564478167.8411086,758.272,544.0,528.0,16.0
1564478167.8416812,796.312,512.0,608.0,-48.0
1564478167.8421173,772.984,496.0,592.0,-32.0
1564478167.8426483,928.276,464.0,800.0,80.0
1564478167.8430672,1051.87,576.0,880.0,16.0
1564478167.8437283,997.79,736.0,672.0,48.0
1564478167.8443794,1211.57,1056.0,592.0,48.0
1564478167.8448074,1187.99,1072.0,512.0,0.0
1564478167.8453958,1267.24,1120.0,592.0,-32.0
1564478167.8458335,1269.05,944.0,848.0,-16.0
1564478167.846356,1404.54,944.0,1040.0,0.0
1564478167.8467982,1294.81,896.0,928.0,112.0
1564478167.8472114,1178.58,848.0,816.0,64.0
1564478167.8477056,905.662,640.0,640.0,32.0
1564478167.8481252,860.288,592.0,624.0,16.0
1564478167.8486948,815.529,592.0,560.0,32.0
1564478167.8491366,758.272,544.0,528.0,16.0
1564478167.8496633,796.312,512.0,608.0,-48.0
1564478167.8500948,772.984,496.0,592.0,-32.0
1564478167.8506525,928.276,464.0,800.0,80.0
1564478167.8510702,1051.87,576.0,880.0,16.0
1564478167.8517349,997.79,736.0,672.0,48.0
1564478167.8524024,1211.57,1056.0,592.0,48.0
1564478167.8528275,1187.99,1072.0,512.0,0.0
1564478167.8533976,1267.24,1120.0,592.0,-32.0
1564478167.853836,1269.05,944.0,848.0,-16.0
1564478167.8543558,1404.54,944.0,1040.0,0.0
1564478167.854798,1294.81,896.0,928.0,112.0
1564478167.8552125,1178.58,848.0,816.0,64.0
1564478167.8556945,905.662,640.0,640.0,32.0
1564478167.8561163,860.288,592.0,624.0,16.0
1564478167.8566914,815.529,592.0,560.0,32.0
1564478167.8571298,758.272,544.0,528.0,16.0
1564478167.857677,796.312,512.0,608.0,-48.0
1564478167.85811,772.984,496.0,592.0,-32.0
1564478167.8586512,928.276,464.0,800.0,80.0
1564478167.8590708,1051.87,576.0,880.0,16.0
1564478167.8597348,997.79,736.0,672.0,48.0
1564478167.8603985,1211.57,1056.0,592.0,48.0
1564478167.8608212,1187.99,1072.0,512.0,0.0
1564478167.8614,1267.24,1120.0,592.0,-32.0
1564478167.8618364,1269.05,944.0,848.0,-16.0
1564478167.8623562,1404.54,944.0,1040.0,0.0
1564478167.862813,1294.81,896.0,928.0,112.0
1564478167.8632307,1178.58,848.0,816.0,64.0
1564478167.8637004,905.662,640.0,640.0,32.0
1564478167.8641207,860.288,592.0,624.0,16.0
1564478167.8646932,815.529,592.0,560.0,32.0
1564478167.8651326,758.272,544.0,528.0,16.0
1564478167.865664,796.312,512.0,608.0,-48.0
1564478167.866096,772.984,496.0,592.0,-32.0
1564478167.8666513,928.276,464.0,800.0,80.0
1564478167.8670685,1051.87,576.0,880.0,16.0
1564478167.8677325,997.79,736.0,672.0,48.0
1564478167.8683984,1211.57,1056.0,592.0,48.0
1564478167.8688235,1187.99,1072.0,512.0,0.0
1564478167.8693967,1267.24,1120.0,592.0,-32.0
1564478167.8698316,1269.05,944.0,848.0,-16.0
1564478167.870356,1404.54,944.0,1040.0,0.0
1564478167.8708012,1294.81,896.0,928.0,112.0
1564478167.8712137,1178.58,848.0,816.0,64.0
1564478167.8716977,905.662,640.0,640.0,32.0
1564478167.872118,860.288,592.0,624.0,16.0
1564478167.8726907,815.529,592.0,560.0,32.0
1564478167.8731287,758.272,544.0,528.0,16.0
1564478167.8736827,796.312,512.0,608.0,-48.0
1564478167.8741136,772.984,496.0,592.0,-32.0
1564478167.8746512,928.276,464.0,800.0,80.0
1564478167.8750718,1051.87,576.0,880.0,16.0
1564478167.8756392,1004.95,560.0,832.0,-64.0
1564478167.8763967,1211.57,1056.0,592.0,48.0
1564478167.8768187,1187.99,1072.0,512.0,0.0
1564478167.8773959,1267.24,1120.0,592.0,-32.0
1564478167.8778322,1269.05,944.0,848.0,-16.0
1564478167.878357,1404.54,944.0,1040.0,0.0
1564478167.8788002,1294.81,896.0,928.0,112.0
1564478167.8792143,1178.58,848.0,816.0,64.0
1564478167.8797011,905.662,640.0,640.0,32.0
1564478167.8801222,860.288,592.0,624.0,16.0
1564478167.8806937,815.529,592.0,560.0,32.0
1564478167.8811426,758.272,544.0,528.0,16.0
1564478167.88168,796.312,512.0,608.0,-48.0
1564478167.8821132,772.984,496.0,592.0,-32.0
1564478167.8826537,928.276,464.0,800.0,80.0
1564478167.8830717,1051.87,576.0,880.0,16.0
1564478167.8836436,1004.95,560.0,832.0,-64.0
1564478167.8847435,1211.57,1056.0,592.0,48.0
1564478167.885606,1187.99,1072.0,512.0,0.0
1564478167.8864996,1267.24,1120.0,592.0,-32.0
1564478167.8873813,1269.05,944.0,848.0,-16.0
1564478167.888117,1404.54,944.0,1040.0,0.0
1564478167.8888829,1294.81,896.0,928.0,112.0
1564478167.8896785,1178.58,848.0,816.0,64.0
1564478167.8904862,905.662,640.0,640.0,32.0
1564478167.891226,860.288,592.0,624.0,16.0
1564478167.8920074,815.529,592.0,560.0,32.0
1564478167.8927984,758.272,544.0,528.0,16.0
1564478167.8935845,796.312,512.0,608.0,-48.0
1564478167.8943353,772.984,496.0,592.0,-32.0
1564478167.8950646,928.276,464.0,800.0,80.0
1564478167.8958433,1051.87,576.0,880.0,16.0
1564478167.8966434,1004.95,560.0,832.0,-64.0
1564478167.8977275,1211.57,1056.0,592.0,48.0
1564478167.8985531,1187.99,1072.0,512.0,0.0
1564478167.899336,1267.24,1120.0,592.0,-32.0
1564478167.9001632,1269.05,944.0,848.0,-16.0
1564478167.9010265,1404.54,944.0,1040.0,0.0
1564478167.9018571,1294.81,896.0,928.0,112.0
1564478167.9023113,1178.58,848.0,816.0,64.0
1564478167.9027681,905.662,640.0,640.0,32.0
1564478167.9031906,860.288,592.0,624.0,16.0
1564478167.9036298,815.529,592.0,560.0,32.0
1564478167.9042053,758.272,544.0,528.0,16.0
1564478167.9050446,796.312,512.0,608.0,-48.0
1564478167.9056764,772.984,496.0,592.0,-32.0
1564478167.9061317,928.276,464.0,800.0,80.0
1564478167.9065797,1051.87,576.0,880.0,16.0
1564478167.9070137,1004.95,560.0,832.0,-64.0
1564478167.9078915,1187.99,1072.0,512.0,0.0
1564478167.9083476,1267.24,1120.0,592.0,-32.0
1564478167.908789,1269.05,944.0,848.0,-16.0
1564478167.9092367,1404.54,944.0,1040.0,0.0
1564478167.9096968,1294.81,896.0,928.0,112.0
1564478167.9101143,1178.58,848.0,816.0,64.0
1564478167.91055,905.662,640.0,640.0,32.0
1564478167.9109678,860.288,592.0,624.0,16.0
1564478167.9114048,815.529,592.0,560.0,32.0
1564478167.9118226,758.272,544.0,528.0,16.0
1564478167.9122465,796.312,512.0,608.0,-48.0
1564478167.9126914,772.984,496.0,592.0,-32.0
1564478167.913141,928.276,464.0,800.0,80.0
1564478167.9135897,1051.87,576.0,880.0,16.0
1564478167.9140182,1004.95,560.0,832.0,-64.0
1564478167.9144819,998.431,592.0,800.0,-80.0
1564478167.914992,1187.99,1072.0,512.0,0.0
1564478167.9154503,1267.24,1120.0,592.0,-32.0
1564478167.9158769,1269.05,944.0,848.0,-16.0
1564478167.9162905,1404.54,944.0,1040.0,0.0
1564478167.9167383,1294.81,896.0,928.0,112.0
1564478167.9171762,1178.58,848.0,816.0,64.0
1564478167.9176183,905.662,640.0,640.0,32.0
1564478167.918032,860.288,592.0,624.0,16.0
1564478167.918463,815.529,592.0,560.0,32.0
1564478167.9188755,758.272,544.0,528.0,16.0
1564478167.9192965,796.312,512.0,608.0,-48.0
1564478167.9197412,772.984,496.0,592.0,-32.0
1564478167.92018,928.276,464.0,800.0,80.0
1564478167.9206247,1051.87,576.0,880.0,16.0
1564478167.9210517,1004.95,560.0,832.0,-64.0
1564478167.9215226,998.431,592.0,800.0,-80.0
1564478167.9220316,1187.99,1072.0,512.0,0.0
1564478167.9224896,1267.24,1120.0,592.0,-32.0
1564478167.9229133,1269.05,944.0,848.0,-16.0
1564478167.9233341,1404.54,944.0,1040.0,0.0
1564478167.9237688,1294.81,896.0,928.0,112.0
1564478167.9241781,1178.58,848.0,816.0,64.0
1564478167.9246078,905.662,640.0,640.0,32.0
1564478167.9250183,860.288,592.0,624.0,16.0
1564478167.925548,815.529,592.0,560.0,32.0
1564478167.9259803,758.272,544.0,528.0,16.0
1564478167.926426,796.312,512.0,608.0,-48.0
1564478167.9268496,772.984,496.0,592.0,-32.0
1564478167.9272594,928.276,464.0,800.0,80.0
1564478167.927691,1051.87,576.0,880.0,16.0
1564478167.9281151,1004.95,560.0,832.0,-64.0
1564478167.928559,998.431,592.0,800.0,-80.0
1564478167.9290624,1187.99,1072.0,512.0,0.0
1564478167.9295487,1267.24,1120.0,592.0,-32.0
1564478167.929979,1269.05,944.0,848.0,-16.0
1564478167.930412,1404.54,944.0,1040.0,0.0
1564478167.9308357,1294.81,896.0,928.0,112.0
1564478167.9312444,1178.58,848.0,816.0,64.0
1564478167.931672,905.662,640.0,640.0,32.0
1564478167.9320843,860.288,592.0,624.0,16.0
1564478167.9325135,815.529,592.0,560.0,32.0
1564478167.9329255,758.272,544.0,528.0,16.0
1564478167.9335718,796.312,512.0,608.0,-48.0
1564478167.9342957,772.984,496.0,592.0,-32.0
1564478167.934888,928.276,464.0,800.0,80.0
1564478167.9353104,1051.87,576.0,880.0,16.0
1564478167.9357574,1004.95,560.0,832.0,-64.0
1564478167.9361799,998.431,592.0,800.0,-80.0
1564478167.9366126,1251.48,816.0,944.0,96.0
1564478167.93716,1267.24,1120.0,592.0,-32.0
1564478167.9376109,1269.05,944.0,848.0,-16.0
1564478167.938024,1404.54,944.0,1040.0,0.0
1564478167.938463,1294.81,896.0,928.0,112.0
1564478167.9388754,1178.58,848.0,816.0,64.0
1564478167.939285,905.662,640.0,640.0,32.0
1564478167.9397163,860.288,592.0,624.0,16.0
1564478167.9401295,815.529,592.0,560.0,32.0
1564478167.9405596,758.272,544.0,528.0,16.0
1564478167.940981,796.312,512.0,608.0,-48.0
1564478167.9414508,772.984,496.0,592.0,-32.0
1564478167.9418745,928.276,464.0,800.0,80.0
1564478167.942286,1051.87,576.0,880.0,16.0
1564478167.942731,1004.95,560.0,832.0,-64.0
1564478167.943155,998.431,592.0,800.0,-80.0
1564478167.9435885,1251.48,816.0,944.0,96.0
1564478167.9441152,1267.24,1120.0,592.0,-32.0
1564478167.9445584,1269.05,944.0,848.0,-16.0
1564478167.9449718,1404.54,944.0,1040.0,0.0
1564478167.9454544,1294.81,896.0,928.0,112.0
1564478167.9458778,1178.58,848.0,816.0,64.0
1564478167.9462883,905.662,640.0,640.0,32.0
1564478167.9467232,860.288,592.0,624.0,16.0
1564478167.9471354,815.529,592.0,560.0,32.0
1564478167.9475682,758.272,544.0,528.0,16.0
1564478167.9480083,796.312,512.0,608.0,-48.0
1564478167.9484572,772.984,496.0,592.0,-32.0
1564478167.9488702,928.276,464.0,800.0,80.0
1564478167.9493034,1051.87,576.0,880.0,16.0
1564478167.949758,1004.95,560.0,832.0,-64.0
1564478167.9501817,998.431,592.0,800.0,-80.0
1564478167.950613,1251.48,816.0,944.0,96.0
1564478167.9511547,1267.24,1120.0,592.0,-32.0
1564478167.9516146,1269.05,944.0,848.0,-16.0
1564478167.9520326,1404.54,944.0,1040.0,0.0
1564478167.952478,1294.81,896.0,928.0,112.0
1564478167.9528902,1178.58,848.0,816.0,64.0
1564478167.9533358,905.662,640.0,640.0,32.0
1564478167.9537659,860.288,592.0,624.0,16.0
1564478167.9541817,815.529,592.0,560.0,32.0
